,fileName,0.x,0.y,0.z,1.x,1.y,1.z,2.x,2.y,2.z,3.x,3.y,3.z,4.x,4.y,4.z,5.x,5.y,5.z,6.x,6.y,6.z,7.x,7.y,7.z,8.x,8.y,8.z,9.x,9.y,9.z,10.x,10.y,10.z,11.x,11.y,11.z,12.x,12.y,12.z,13.x,13.y,13.z,14.x,14.y,14.z,15.x,15.y,15.z,16.x,16.y,16.z,17.x,17.y,17.z,18.x,18.y,18.z,19.x,19.y,19.z,20.x,20.y,20.z
121,S25_P13_fitted_2.png,0.4209667444229126,0.6336277723312378,2.031999315477151e-07,0.5293411612510681,0.5909237861633301,-0.02256346493959427,0.6182142496109009,0.5187789797782898,-0.034233104437589645,0.6812409162521362,0.460233598947525,-0.051818691194057465,0.7414948344230652,0.46527099609375,-0.06981952488422394,0.5615585446357727,0.32071641087532043,0.012227596715092659,0.5902613997459412,0.20281554758548737,-0.018158387392759323,0.6094857454299927,0.17513245344161987,-0.048453960567712784,0.6157273054122925,0.19652698934078217,-0.06457193940877914,0.5009048581123352,0.300716757774353,0.003978528548032045,0.515553891658783,0.15205764770507812,-0.03614949807524681,0.5363199710845947,0.17960511147975922,-0.06950771808624268,0.5415529012680054,0.26116451621055603,-0.08241736143827438,0.44213593006134033,0.30014562606811523,-0.009895870462059975,0.4454927146434784,0.1648840755224228,-0.0421970896422863,0.47085797786712646,0.18135133385658264,-0.06348497420549393,0.4844585955142975,0.25036463141441345,-0.06903059780597687,0.3782498836517334,0.3136309087276459,-0.0269069392234087,0.3690493702888489,0.2055588662624359,-0.046910304576158524,0.39415428042411804,0.18979690968990326,-0.05655960366129875,0.42014533281326294,0.21702325344085693,-0.058247607201337814
122,S25_P13_fitted_3.png,0.4458214044570923,0.6197904944419861,2.709740556383622e-07,0.5405001044273376,0.5711802244186401,-0.008804095908999443,0.613806962966919,0.5071746110916138,-0.01584087684750557,0.6697471141815186,0.4604671001434326,-0.031110797077417374,0.7209217548370361,0.46273690462112427,-0.04692083224654198,0.5379791855812073,0.3215846121311188,0.02845858596265316,0.5583989024162292,0.1976785957813263,0.004439332522451878,0.5902230739593506,0.1910446435213089,-0.02315966598689556,0.6095668077468872,0.2278459519147873,-0.03849930316209793,0.49250298738479614,0.3103334903717041,0.017050277441740036,0.5084272027015686,0.17487367987632751,-0.014202539809048176,0.5423848628997803,0.19859354197978973,-0.04536046087741852,0.5582549571990967,0.2679014205932617,-0.06060842052102089,0.44588592648506165,0.30898764729499817,0.0006910655647516251,0.45560282468795776,0.18248961865901947,-0.024060143157839775,0.4925381541252136,0.20194578170776367,-0.04413732513785362,0.5120927691459656,0.2650827169418335,-0.05185122787952423,0.39221805334091187,0.31877607107162476,-0.01793733611702919,0.39385896921157837,0.22111725807189941,-0.03470292314887047,0.42676252126693726,0.21836526691913605,-0.0437508299946785,0.456155389547348,0.2516971230506897,-0.04669542610645294
123,S25_P13_fitted_4.png,0.4209943413734436,0.6182665824890137,2.078182319564803e-07,0.5139123201370239,0.5964921116828918,-0.04143785685300827,0.598027765750885,0.5214968919754028,-0.06004166603088379,0.6642301082611084,0.4634019732475281,-0.08161024749279022,0.7267582416534424,0.4642599821090698,-0.10199707001447678,0.568638265132904,0.3577207922935486,-0.0023929064627736807,0.6040465235710144,0.24449597299098969,-0.04601769894361496,0.5967427492141724,0.2030896246433258,-0.08478646725416183,0.5811874866485596,0.2203523814678192,-0.10419183224439621,0.5105853080749512,0.32459118962287903,-0.002005748450756073,0.5390676856040955,0.1818448305130005,-0.05398779362440109,0.5207934975624084,0.1747436225414276,-0.09863901138305664,0.5010040402412415,0.23836824297904968,-0.116606704890728,0.4525590240955353,0.3090519309043884,-0.009365471079945564,0.4637429714202881,0.17926929891109467,-0.0514192134141922,0.4503474831581116,0.17325125634670258,-0.08804897964000702,0.4420013427734375,0.23620276153087616,-0.10037343204021454,0.39213788509368896,0.3130533695220947,-0.02062363177537918,0.3883718252182007,0.21093343198299408,-0.04736768826842308,0.38835522532463074,0.18370740115642548,-0.06855551898479462,0.39346981048583984,0.208938866853714,-0.07691393792629242
124,S25_P13_fitted_5.png,0.42564254999160767,0.6130744814872742,3.9654196370975114e-08,0.5058606863021851,0.5882615447044373,-0.05675194039940834,0.5754303336143494,0.5246127843856812,-0.07679489254951477,0.6290106773376465,0.4720078110694885,-0.09622351080179214,0.6831493377685547,0.46895670890808105,-0.11299355328083038,0.5695616602897644,0.35487836599349976,0.0066449143923819065,0.6022422313690186,0.2381376326084137,-0.030957741662859917,0.579941987991333,0.20570945739746094,-0.07056982070207596,0.5591952800750732,0.22322922945022583,-0.09340734779834747,0.5175970196723938,0.32785603404045105,0.0172844510525465,0.5394976735115051,0.1895654946565628,-0.03343378007411957,0.501858651638031,0.20652098953723907,-0.08508174121379852,0.482109934091568,0.26650750637054443,-0.10977594554424286,0.46514204144477844,0.31306004524230957,0.01801822893321514,0.4805035889148712,0.19273829460144043,-0.025680802762508392,0.4548662304878235,0.19807487726211548,-0.07092712074518204,0.44157275557518005,0.26266399025917053,-0.0902993455529213,0.4145020842552185,0.3145025372505188,0.013862882740795612,0.41796085238456726,0.21673886477947235,-0.012068362906575203,0.4091015160083771,0.20862217247486115,-0.03661096468567848,0.40913864970207214,0.2457992136478424,-0.04958649352192879
125,S26_P13_fitted_1.png,0.399154931306839,0.6513183116912842,8.76481635714299e-07,0.5080673694610596,0.6468799710273743,-0.059644248336553574,0.6209937930107117,0.5609182119369507,-0.08463958650827408,0.7195861339569092,0.5184431076049805,-0.10838616639375687,0.7938346266746521,0.49915942549705505,-0.13058198988437653,0.5660319924354553,0.32212376594543457,-0.01348196342587471,0.5813440680503845,0.19321474432945251,-0.056834232062101364,0.5910497903823853,0.1391184777021408,-0.09622383117675781,0.5871650576591492,0.1637091338634491,-0.114515520632267,0.4903138279914856,0.28443393111228943,-0.003950752317905426,0.4953492283821106,0.13854165375232697,-0.04336966201663017,0.5059773921966553,0.1328018456697464,-0.07728144526481628,0.5067557692527771,0.21183663606643677,-0.08946970850229263,0.41121983528137207,0.2813539206981659,-0.004625657573342323,0.4136338233947754,0.14132335782051086,-0.03500067815184593,0.42735743522644043,0.1315883994102478,-0.052754923701286316,0.43756866455078125,0.19920657575130463,-0.0542934313416481,0.3287077248096466,0.3071478605270386,-0.012110406532883644,0.31366366147994995,0.19031161069869995,-0.03601454198360443,0.33132851123809814,0.14575518667697906,-0.04792807623744011,0.3562670052051544,0.16000397503376007,-0.04735349491238594
126,S26_P13_fitted_2.png,0.4052968919277191,0.6611135005950928,2.2235566632389236e-07,0.5213287472724915,0.607478678226471,-0.028762560337781906,0.6201235055923462,0.5396685600280762,-0.04680474475026131,0.70765221118927,0.49462592601776123,-0.0720929428935051,0.7763122320175171,0.48602378368377686,-0.0979836955666542,0.5522983074188232,0.3222445845603943,0.013647012412548065,0.5706844329833984,0.17990168929100037,-0.024018198251724243,0.5896013379096985,0.1697371006011963,-0.0621788389980793,0.5981196761131287,0.21740342676639557,-0.08174921572208405,0.4887688159942627,0.30456066131591797,0.006711527239531279,0.49867701530456543,0.1452387124300003,-0.03295863792300224,0.5219602584838867,0.17092637717723846,-0.07080555707216263,0.5317987203598022,0.25494879484176636,-0.08835510909557343,0.4248692989349365,0.3084743916988373,-0.007659516762942076,0.4272072911262512,0.16038237512111664,-0.03876824304461479,0.4525153636932373,0.1707322895526886,-0.05975569039583206,0.4671418070793152,0.24049893021583557,-0.06622280180454254,0.35332804918289185,0.3274865448474884,-0.026286941021680832,0.342715859413147,0.21276207268238068,-0.045928116887807846,0.3659042716026306,0.19622015953063965,-0.0530831478536129,0.390536904335022,0.22403991222381592,-0.05289093777537346
127,S26_P13_fitted_3.png,0.4234120845794678,0.6558718085289001,3.208236591945024e-07,0.5266358256340027,0.5926995277404785,-0.018486876040697098,0.6119927763938904,0.5326329469680786,-0.03469420596957207,0.6890637278556824,0.4982288181781769,-0.058803580701351166,0.7502955198287964,0.4863491654396057,-0.08385039120912552,0.5348616242408752,0.3312041461467743,0.016094980761408806,0.5502567887306213,0.1938445270061493,-0.017675738781690598,0.5861045122146606,0.1953933835029602,-0.05287982523441315,0.6106098890304565,0.24033606052398682,-0.0721345990896225,0.4859657883644104,0.31981390714645386,0.005177725106477737,0.5011762976646423,0.17121544480323792,-0.03132268041372299,0.5401687622070312,0.19211241602897644,-0.06790775060653687,0.5621176958084106,0.2643871605396271,-0.08710892498493195,0.4343237280845642,0.3232579231262207,-0.012010274454951286,0.4417831003665924,0.1853426694869995,-0.039822179824113846,0.4843439757823944,0.19685664772987366,-0.06197032704949379,0.5126535296440125,0.26031482219696045,-0.07129998505115509,0.3749723434448242,0.33985111117362976,-0.03260788694024086,0.367698073387146,0.22662483155727386,-0.051690515130758286,0.4038032293319702,0.21080927550792694,-0.061451077461242676,0.44276607036590576,0.23923684656620026,-0.06456491351127625
128,S26_P13_fitted_4.png,0.40044569969177246,0.6497880816459656,1.901808559523488e-07,0.5056670308113098,0.6277958154678345,-0.04440303146839142,0.5994266867637634,0.5531443953514099,-0.05508296936750412,0.6772916316986084,0.4965232014656067,-0.06812302023172379,0.7396429181098938,0.48524314165115356,-0.07986605912446976,0.5649309158325195,0.3383845388889313,0.028795847669243813,0.5835860371589661,0.21169975399971008,0.0012845636811107397,0.5663977861404419,0.18173903226852417,-0.035995420068502426,0.5497972965240479,0.21082346141338348,-0.05810065567493439,0.49882233142852783,0.3111778795719147,0.035406727343797684,0.5098530650138855,0.16226911544799805,-0.0022134524770081043,0.49084463715553284,0.17283941805362701,-0.05587831139564514,0.48209047317504883,0.24595078825950623,-0.08510436862707138,0.4319312572479248,0.3042665123939514,0.032989371567964554,0.43505552411079407,0.17070846259593964,0.001997140236198902,0.42350777983665466,0.16465972363948822,-0.04887642711400986,0.42132002115249634,0.2365797609090805,-0.07594878226518631,0.3671461343765259,0.3195529282093048,0.02636071853339672,0.36057764291763306,0.21143890917301178,0.005529412534087896,0.3628745675086975,0.1832486242055893,-0.02422379143536091,0.3761444091796875,0.21170145273208618,-0.04254622757434845
129,S26_P13_fitted_5.png,0.4063674807548523,0.6426941156387329,-1.5084177107382857e-07,0.49189311265945435,0.612838625907898,-0.04160013422369957,0.5724202990531921,0.5454972982406616,-0.05486820265650749,0.6433050036430359,0.500441312789917,-0.07000572234392166,0.6971608996391296,0.49059176445007324,-0.08282476663589478,0.5645029544830322,0.3469034433364868,0.015279822051525116,0.587558925151825,0.22104671597480774,-0.015946051105856895,0.5518100261688232,0.20430207252502441,-0.04968782514333725,0.5226606130599976,0.23428143560886383,-0.06865401566028595,0.5070949792861938,0.319236695766449,0.021863408386707306,0.5218735337257385,0.17969626188278198,-0.014743593521416187,0.48441633582115173,0.2004118114709854,-0.05504118278622627,0.46494337916374207,0.26168274879455566,-0.07456086575984955,0.45137497782707214,0.311300665140152,0.020128192380070686,0.4613957703113556,0.1841844916343689,-0.00946242455393076,0.4339325428009033,0.1934969425201416,-0.04077785462141037,0.4184926152229309,0.2513280212879181,-0.05411883816123009,0.3994097411632538,0.32324039936065674,0.014169984497129917,0.4006398618221283,0.22084175050258636,-0.0012750189052894711,0.3874267637729645,0.2040311098098755,-0.014670931734144688,0.3823716640472412,0.22628498077392578,-0.02054624632000923
130,S27_P13_fitted_1.png,0.39139899611473083,0.6522224545478821,8.525691441718664e-07,0.5026848316192627,0.6652355194091797,-0.0716157928109169,0.6175050139427185,0.606307864189148,-0.10680553317070007,0.7174198627471924,0.5908476114273071,-0.14085602760314941,0.793611466884613,0.5927788019180298,-0.17229428887367249,0.5827018022537231,0.32204627990722656,-0.031047100201249123,0.601668655872345,0.17854894697666168,-0.08820304274559021,0.6174930930137634,0.14254440367221832,-0.13329358398914337,0.614234447479248,0.19614508748054504,-0.15235605835914612,0.49722909927368164,0.28031498193740845,-0.02229311317205429,0.5100189447402954,0.12898990511894226,-0.07898012548685074,0.5199641585350037,0.14294084906578064,-0.11704785376787186,0.5140869617462158,0.24031758308410645,-0.12769989669322968,0.41365712881088257,0.2813785672187805,-0.02569194696843624,0.4195391535758972,0.14374198019504547,-0.07288148999214172,0.43194276094436646,0.1436489224433899,-0.0965905636548996,0.43508535623550415,0.2161121964454651,-0.09746799618005753,0.3265811800956726,0.3106667697429657,-0.03650287538766861,0.3142191469669342,0.18932035565376282,-0.07318691909313202,0.33435848355293274,0.16258075833320618,-0.08984456211328506,0.35861390829086304,0.19540369510650635,-0.0894637480378151
131,S27_P13_fitted_2.png,0.3983083963394165,0.6615000367164612,2.1446135178848635e-07,0.5090587735176086,0.631088137626648,-0.0396786667406559,0.6136603951454163,0.5854020118713379,-0.06850233674049377,0.707081139087677,0.5661566257476807,-0.10341440886259079,0.7800998091697693,0.574561595916748,-0.1394529491662979,0.5672335624694824,0.3474723696708679,-0.013028297573328018,0.5975247025489807,0.20558203756809235,-0.06384576857089996,0.6169784665107727,0.192350372672081,-0.10927433520555496,0.6224426627159119,0.245808407664299,-0.13190045952796936,0.5027580261230469,0.31832951307296753,-0.01878935657441616,0.5195369124412537,0.1585083305835724,-0.0685071125626564,0.5369529724121094,0.18868879973888397,-0.10853442549705505,0.5398535132408142,0.28079143166542053,-0.12638159096240997,0.4339020848274231,0.31555190682411194,-0.03224010020494461,0.4380701184272766,0.16147375106811523,-0.07030317187309265,0.4580446779727936,0.17285484075546265,-0.09202925860881805,0.4671078622341156,0.2510729432106018,-0.09799449890851974,0.3559607267379761,0.3299921154975891,-0.050516292452812195,0.3427971601486206,0.21338114142417908,-0.07550884038209915,0.36371153593063354,0.20321886241436005,-0.08404841274023056,0.38394761085510254,0.24345219135284424,-0.08357034623622894
132,S27_P13_fitted_3.png,0.40825575590133667,0.6521702408790588,3.5920245977649756e-07,0.5144748687744141,0.6143898963928223,-0.02867220714688301,0.6074037551879883,0.5771435499191284,-0.054328553378582,0.6874588131904602,0.5672022104263306,-0.08672799170017242,0.7496215105056763,0.5665848851203918,-0.12124013155698776,0.5495671033859253,0.3547317683696747,-0.011561044491827488,0.576426088809967,0.20629703998565674,-0.0571163184940815,0.6153495907783508,0.20816491544246674,-0.10035721212625504,0.6380658745765686,0.2624288499355316,-0.12359260022640228,0.49813535809516907,0.33669227361679077,-0.021559489890933037,0.5177891254425049,0.1793985664844513,-0.06541769951581955,0.5578034520149231,0.2007102519273758,-0.10672158002853394,0.5749948620796204,0.2807990610599518,-0.12926162779331207,0.44208812713623047,0.3377845287322998,-0.037491630762815475,0.4492380917072296,0.19026274979114532,-0.06949811428785324,0.49123308062553406,0.19926024973392487,-0.0946381539106369,0.514755368232727,0.26928550004959106,-0.10615059733390808,0.3785763382911682,0.3538541793823242,-0.0574437715113163,0.3714403510093689,0.23745492100715637,-0.08154933154582977,0.4085589349269867,0.22133706510066986,-0.09493847191333771,0.444171667098999,0.25563621520996094,-0.10012044757604599
133,S27_P13_fitted_4.png,0.39629167318344116,0.6599900722503662,1.9292396302716952e-07,0.4984918236732483,0.656582236289978,-0.05502425134181976,0.6006665825843811,0.5998746752738953,-0.07854815572500229,0.6855607032775879,0.572995662689209,-0.10374680161476135,0.7523708343505859,0.5812293291091919,-0.1283029019832611,0.5732223391532898,0.3507511615753174,-0.005951126106083393,0.6031782031059265,0.22506864368915558,-0.04977468028664589,0.5862023830413818,0.19767478108406067,-0.09250552952289581,0.5667988657951355,0.23280014097690582,-0.1160639300942421,0.5031054019927979,0.3181439936161041,-0.0019250555196776986,0.5215768218040466,0.1661088913679123,-0.05315299332141876,0.4968504011631012,0.18394790589809418,-0.10472067445516586,0.4831264615058899,0.2621854245662689,-0.13009406626224518,0.4343838393688202,0.3127802312374115,-0.007136013824492693,0.4396257698535919,0.17759323120117188,-0.05049064755439758,0.4218115210533142,0.1813172847032547,-0.09658009558916092,0.4132916331291199,0.2518538236618042,-0.11782531440258026,0.36458486318588257,0.33149075508117676,-0.017271200194954872,0.35613447427749634,0.22171640396118164,-0.04618052393198013,0.3531208038330078,0.2013547122478485,-0.07257687300443649,0.358807235956192,0.23243777453899384,-0.0865657776594162
134,S27_P13_fitted_5.png,0.41677191853523254,0.646960973739624,-1.7318781431185926e-07,0.5017850995063782,0.6361564993858337,-0.04596339166164398,0.5853027105331421,0.5902516841888428,-0.07034759968519211,0.6563907861709595,0.5682732462882996,-0.09834699332714081,0.7128561735153198,0.5716913938522339,-0.1262630820274353,0.5709985494613647,0.35256654024124146,-0.01027000043541193,0.5947390794754028,0.2238476723432541,-0.055817898362874985,0.5616951584815979,0.2098626047372818,-0.09720134735107422,0.5337997674942017,0.24827468395233154,-0.12038175761699677,0.5111967921257019,0.3255944848060608,-0.01018164586275816,0.5283632278442383,0.17971211671829224,-0.060854651033878326,0.48781365156173706,0.20749014616012573,-0.10725483298301697,0.46559974551200867,0.27760663628578186,-0.1303834170103073,0.45250576734542847,0.3219292461872101,-0.0179084911942482,0.4585764408111572,0.19108714163303375,-0.05767550691962242,0.4266761541366577,0.204669788479805,-0.09298446774482727,0.4080480933189392,0.267936110496521,-0.10886255651712418,0.39452850818634033,0.3400006890296936,-0.0301478523761034,0.3822590112686157,0.23670218884944916,-0.05289473012089729,0.3683699071407318,0.2216539829969406,-0.07038580626249313,0.36430346965789795,0.24663905799388885,-0.07951121032238007
